age,credit_amount,duration,installment_rate,credit_age,credit_age_rate,sex_female,sex_male,job_0,job_1,job_2,job_3,housing_free,housing_own,housing_rent,saving_accounts_little,saving_accounts_moderate,saving_accounts_quite rich,saving_accounts_rich,checking_account_little,checking_account_moderate,checking_account_rich,purpose_business,purpose_car,purpose_domestic appliances,purpose_education,purpose_furniture/equipment,purpose_radio/TV,purpose_repairs,purpose_vacation/others,age_groups_30-40,age_groups_40-50,age_groups_50-60,age_groups_60-70,age_groups_70+,age_groups_<30,risk
0.8315024991200816,2.695095950873218,1.2525737273156552,0.8760357114692895,0.9414861218421674,1.5587890211274056,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.22392694761579512,-0.637026185064472,0.2569530922366421,-0.6927022250803397,-0.2010852345495882,-0.6011576038503118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3917402296467996,-0.8426033405632338,-0.9046043153555399,-0.5102984165300053,0.3116070407544049,-0.8458419127204609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.6636892170890771,0.025428476361710712,-0.4897623840726178,0.35967758041524617,-0.7064533344920955,0.2181549997866916,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5757367631944207,0.2437655932362578,-0.4897623840726178,0.6273625025522466,-0.6185632301542682,0.4059101060625735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8395941248783899,0.10836822530431464,-0.9875727016121243,1.497628201794183,-0.9261785953366638,0.41752866396262045,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7516416709837335,0.8977136137452503,0.2569530922366421,0.48330803552559787,-0.7284258605765523,1.2660043780349195,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6636892170890771,-0.39068804183750727,-0.2408572253028645,-0.30757923442463087,-0.6844808084076386,-0.2415580781182831,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.048022039826482336,-0.29498833151911813,0.2569530922366421,-0.43061217854806955,-0.025305025873933507,-0.3268438603735671,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3118794015104515,0.444734984904875,0.5058582510063954,-0.0003740906481761074,-0.26700281280295873,0.4598567862746351,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.9275465787730462,-0.3761558636039741,-0.9046043153555399,0.34751008395447336,-1.0067445243130058,-0.12165676256930234,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.3673088482463283,-0.3722569865169286,-0.4897623840726178,-0.12789138490571902,-1.4095741691947143,0.12668227832280568,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7516416709837335,-0.3127105000965976,-0.2408572253028645,-0.2279111028362378,-0.772370912745466,-0.12076338363060134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.5676451374361124,0.02117515590311564,-0.738667542842371,0.7163373204216472,0.5020356001530306,-0.22132652585386758,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.12788286796283044,1.4665952250823413,1.2525737273156552,0.24846811127526655,0.23836528713954855,1.1046144849931603,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.0154990326677027,-0.9283786364782345,-0.738667542842371,-0.7388735286145219,-1.0799862779278617,-0.7930310350031546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3917402296467996,1.5619404920291808,1.2525737273156552,0.2971743099054432,0.5020356001530306,1.0136857400522337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.919454953014738,-0.6834582667374681,-1.2364778603818776,0.36597860536814636,0.8096509653354264,-0.770784840086883,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.8395941248783899,-0.6696349752470342,0.2569530922366421,-0.7176890481694266,-0.8163159649143796,-0.5081025039065886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0154990326677027,-0.8496922079942256,-0.4897623840726178,-0.7132348753578938,-1.058013751843405,-0.6916122213937949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.5757367631944207,0.1129759891344593,-0.738667542842371,0.8570239982493323,-0.6405357562387249,0.2664001630174522,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3917402296467996,-0.6909015775400095,-0.8216359290989554,-0.30965323950317164,0.3189312161158901,-0.7285250148155799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.03993041406817406,-0.47185557392236327,-0.2408572253028645,-0.39050651685073084,0.01864002629498017,-0.5000433512427819,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.6636892170890771,0.11474820599220725,1.2525737273156552,-0.4421097384477581,-0.5526456519008976,0.31683276437958224,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7516416709837335,-0.6554572403850506,-0.9875727016121243,-0.06314292159660688,-0.8382884909988365,-0.5134440353232979,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.03993041406817406,1.2301814962587652,0.7547634097761486,0.37184507687601875,0.10653013063280752,0.962458579544443,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.21583532185748686,1.610144790559925,0.2569530922366421,1.0292158008415178,0.23836528713954855,1.1636932541219525,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.0953598608040507,2.1286954431369742,0.2569530922366421,1.426560607138628,1.117266330517822,1.028167615689246,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.03993041406817406,-0.3864347213789122,0.7547634097761486,-0.6191540545094187,0.10653013063280752,-0.4266441498017736,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2.5905515770132093,-0.7702968927671175,-0.2408572253028645,-0.6954181841117621,2.5674530520919734,-0.9056811212492266,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.6555975913307688,0.27850104364811756,0.2569530922366421,0.008829992736088999,0.6778158088286853,-0.05643254504252863,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.5351221302773328,-0.8776932343466431,-0.738667542842371,-0.6611971003158388,1.4688267478691315,-0.926428753804655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.13597449372113873,-0.1581731901009766,0.2569530922366421,-0.32577615993516157,-0.11319513021176086,-0.17989599226040054,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.103451486562359,4.395360804196598,2.2481943623946683,1.0351909107106474,-0.904206069252207,6.3800161636602475,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.13597449372113873,1.1848127447004178,1.2525737273156552,0.10452228260987478,-0.025305025873933507,1.0419669163750982,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.3917402296467996,1.6136892242754208,0.5888266372629798,0.7283651389893756,0.4434421972611459,1.053705055692684,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.6555975913307688,-0.29392500140446937,0.5058582510063954,-0.5034904125579064,0.6997883349131422,-0.4682273507725504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.919454953014738,-0.5111987881643677,-0.4897623840726178,-0.29823633535653743,0.8755685435887969,-0.6549457251300114,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.21583532185748686,-0.3899791550944081,-0.738667542842371,0.08623482513162992,0.1504751828017212,-0.46448986166074296,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.13597449372113873,0.896295840259052,1.2525737273156552,-0.04286376082865228,-0.025305025873933507,0.7794711635038141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5757367631944207,-0.7451314133870967,-0.2408572253028645,-0.6697071052809627,-0.5965907040698113,-0.6489211706200506,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3998318554051079,2.0117291305256098,1.2525737273156552,0.5269444439637857,-0.28897533888741556,2.073516763316845,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.6636892170890771,-0.2357962884703367,0.008047933466888799,-0.2841443879249282,-0.6625082823231818,-0.07043830380442109,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.048022039826482336,-0.5952018672216204,-0.738667542842371,-0.22827323070709424,-0.11319513021176086,-0.592177405167784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.22392694761579512,-0.38466250452116424,-0.4897623840726178,-0.14310075548168502,-0.26700281280295873,-0.36459676751988024,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5676451374361124,0.3125276073168781,-0.2408572253028645,0.4108824613543315,0.5459806523219443,-0.00674154570742289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.6555975913307688,-0.2290618644108945,-0.4067939978160333,-0.023625717689409676,0.6192224059368006,-0.42156577216660984,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7435500452254252,0.07575943512175241,-0.07492045278969563,0.042779480628870166,0.73640921172057,-0.22247752912052352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5676451374361124,2.5540274889964816,1.2525737273156552,0.8039722651688795,0.6778158088286853,1.6441531190688747,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3917402296467996,-0.6682172017608358,-0.4897623840726178,-0.49074351150376344,0.34822791756183274,-0.710982301110177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.03993041406817406,-0.7064970858881915,0.2569530922366421,-0.7459350220962204,0.06258507846389384,-0.7016627344541818,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.3673088482463283,-0.7671069024231713,-0.738667542842371,-0.49172125675507555,-1.431546695279171,-0.48402344254652857,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0154990326677027,0.17429469241253828,0.008047933466888799,0.07498299485859404,-1.0140686996744912,0.6282028800361174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.7516416709837335,0.15586363709195963,1.2525737273156552,-0.4211063219380909,-0.6405357562387249,0.41607614226158574,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.919454953014738,0.11439376262065766,-0.4897623840726178,0.4687504951171732,0.8755685435887969,-0.23425428912408866,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.22392694761579512,-0.027029142627628525,-0.9875727016121243,1.2209625084599456,-0.3109478649718724,-0.02935816659655828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.13597449372113873,0.41921506215330456,1.2525737273156552,-0.28657581791496356,-0.025305025873933507,0.34541798983704664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.9275465787730462,0.5191680929302888,0.2569530922366421,0.19324361096967607,-0.904206069252207,0.9861656079268831,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.9275465787730462,-0.09933559042374476,0.7547634097761486,-0.44315990927324145,-0.8602610170832934,0.22086472252868689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.6636892170890771,-0.4002580128693462,-0.8216359290989554,0.17625652175496076,-0.7357500359380378,-0.2521306957532356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3998318554051079,-0.03908021726031456,0.2569530922366421,-0.23451993647936584,-0.3768654432252429,0.027102620182560707,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3118794015104515,5.370788962701069,2.2481943623946683,1.4089068734343817,-0.11319513021176086,5.221744190135726,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3118794015104515,-0.15002099255533605,-0.9046043153555399,0.7633777308458849,-0.39151379394821395,-0.11507824492977636,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
2.8544089386971785,4.1203127478741175,-1.2364778603818776,15.08973570651574,2.743233260767628,1.310912196343957,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.22392694761579512,-0.32334380124308526,0.2569530922366421,-0.45233985079944944,-0.2010852345495882,-0.3071178002654356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3037877757521432,0.02613736310480989,0.2569530922366421,-0.1845462903011921,0.32625539147737587,-0.15050103221953193,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6636892170890771,-0.5154521086229628,-0.2408572253028645,-0.43504824496605965,-0.6844808084076386,-0.3793936858035906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.12788286796283044,3.359322829157149,2.2481943623946683,0.6382534982682508,0.32625539147737587,2.687014673960235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1914039404570154,-0.6753060691918276,-0.9875727016121243,-0.10370124313251608,-1.2777390126879733,-0.41011479361155034,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.4877843092997643,-0.4498800848862887,-0.738667542842371,-0.005564590130450066,-0.5526456519008976,-0.3592143439966317,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.7110270380666455,1.276259134560212,0.2569530922366421,0.7733724600815194,1.7324970608826136,0.27903476638364755,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.919454953014738,-0.9124286847585029,-0.738667542842371,-0.7144298973317196,0.85359601750434,-0.9247602891859346,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-1.279356394351672,-0.7876646179730474,-0.2408572253028645,-0.7131624497837225,-1.29971153877243,-0.5432039960735348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3037877757521432,2.4902276821175557,2.2481943623946683,0.30527692101585374,0.5020356001530306,1.8039371998311113,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.9748843997506147,-0.49772994004548327,0.7547634097761486,-0.6873789453787517,2.040112426065009,-0.737958004189498,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.6555975913307688,-0.6831038233659186,-0.738667542842371,-0.3629847986656496,0.5899257044908579,-0.7481968224081936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
